"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2020-07-24","0.003227824016248662","0.003359175595908373","0.003139415439339046","0.003310868467746967","125444044373.06721"
"2020-07-23","0.0033106489629673363","0.0033728","0.003217","0.0032813198687349455","125430324141.65521"
"2020-07-22","0.0032782512087547707","0.0033371400858871205","0.003170948721662614","0.003299219993147189","125416736338.97722"
"2020-07-21","0.0032979478371378645","0.003378248541092638","0.0031350801494295635","0.003248881522209494","125403135537.78142"
"2020-07-20","0.003249687920264729","0.0034932353850416612","0.0031164694104590645","0.0033919850361930465","125389359585.49837"
"2020-07-19","0.003368035552322013","0.0038372206933434275","0.003289550381061811","0.0034429882265351944","125375629100.85864"
"2020-07-18","0.0034357805679219823","0.0036917021491915175","0.0030164651573883197","0.003054273869841309","125361788712.40063"
"2020-07-17","0.003053122657877383","0.0031136464495427414","0.0029","0.002966660743409175","125347938337.34908"
"2020-07-16","0.0029864966754416904","0.0031283972074063146","0.0028200138297686025","0.003094710204044102","125334237757.99907"
"2020-07-15","0.0030865530799160873","0.0033321848810039076","0.0030275137051174396","0.0033024844601047833","125320477282.58307"
"2020-07-14","0.0032754347596169993","0.003427839728866706","0.0030001","0.003151176815316176","125306766682.0858"
"2020-07-13","0.0031854939417323147","0.0036380193938634607","0.00297239065738844","0.0036337331368483175","125292906277.6138"
"2020-07-12","0.0036390995548436274","0.0038891970397201586","0.0035484486118598875","0.0038281628467713965","125279096858.34552"
"2020-07-11","0.0038281114331830232","0.0039886","0.003443094133221276","0.003519856468487698","125265376581.88551"
"2020-07-10","0.003524542185371778","0.004333343106063536","0.0023317","0.004296788959894783","125251496242.52452"
"2020-07-09","0.004330022320528052","0.0050673182401771025","0.004032968576301615","0.004743424447774927","125237755856.99666"
"2020-07-08","0.004780520465967239","0.005511749434572268","0.0030488351541834357","0.003115779480923372","125223925618.20418"
"2020-07-07","0.003136538430533853","0.0033003855161104646","0.0025780800054512917","0.002618097549200164","125210285860.39438"
"2020-07-06","0.0026160850777276617","0.0027023539093875906","0.002180930864772568","0.0023033959307633377","125196445500.2143"
"2020-07-05","0.0023024447928036316","0.002376228258945687","0.0022409243694879013","0.002300472366664325","125182635309.62029"
"2020-07-04","0.002306566068814987","0.002380626427466146","0.0022503258931195983","0.0023173039507820765","125168785157.2963"
"2020-07-03","0.0023114114366131746","0.0023721968686830418","0.0021832520150111643","0.0023601874413234592","125155142948.89229"
"2020-07-02","0.002273053983346861","0.002406699250320472","0.0021241732294051724","0.002326284853624905","125141412794.34828"
"2020-07-01","0.002326960296568945","0.0024149723224919616","0.002278606338866262","0.0022846683529168703","125127592684.02072"
"2020-06-30","0.00230664950788944","0.002388090120180622","0.00218865629990738","0.0023227564562306804","125113912582.05272"
"2020-06-29","0.0023005218958207637","0.0023872836451344966","0.0022598554278839477","0.0023151960820738354","125100146933.15271"
"2020-06-28","0.002313571362864678","0.002383326779628779","0.002237059000308309","0.002318225818776635","125086276764.68073"
"2020-06-27","0.002296053103099486","0.002387430340815959","0.0022287292026472194","0.0022906297183671637","125072226645.20471"
"2020-06-26","0.0023571200563826853","0.0024978803298780473","0.002261739271893371","0.002405549458890469","125058526558.96799"
"2020-06-25","0.0024088111581493303","0.002510412179845793","0.002296292037726779","0.0024186215931872677","125044766302.70798"
"2020-06-24","0.002418343210456435","0.002530575098793817","0.002309879964988699","0.0024780874488939206","125030965657.75578"
"2020-06-23","0.0024897033721597247","0.0025298","0.002395756698987251","0.002425603563106044","125017207860.30678"
"2020-06-22","0.0024227395620530097","0.0025855596917307116","0.0023939145363745702","0.002433029566794494","125003617786.86397"
"2020-06-21","0.0024290843168613707","0.002534403497907239","0.0022503706828720608","0.0024476070031789247","124989907715.37375"
"2020-06-20","0.002446346453917914","0.002534331822618389","0.0024003715320074855","0.0024353377945888215","124976177652.58774"
"2020-06-19","0.0024268608551158083","0.002534309586295192","0.002394574883419487","0.0024549985959509044","124962421722.35948"
"2020-06-18","0.002444584467620543","0.002552910374194643","0.0021638669573459924","0.002477175278784607","124948661665.15749"
"2020-06-17","0.0025133796758067405","0.0025653187227815755","0.0024131","0.002483122683930969","124934871619.52193"
"2020-06-16","0.00248363168128515","0.0025813341439721543","0.002361481698086147","0.0024657756005104876","124921141515.82115"
"2020-06-15","0.002471905046423715","0.0025549416041345894","0.0023277610040378085","0.002486096282921115","124907441438.68915"
"2020-06-14","0.002464119528148005","0.002552018998828283","0.0024258012807661035","0.002522805168975119","124893701342.16315"
"2020-06-13","0.00252201432119468","0.0025584168535980225","0.002441751848647947","0.002511852786479294","124880111263.77115"
"2020-06-12","0.0025067558652543897","0.0025669760295764267","0.0024181495738911933","0.0024418297059923336","124866286449.33904"
"2020-06-11","0.0024375887350131767","0.0026856189279443423","0.002366109150458174","0.0025817030621499964","124852656291.09904"
"2020-06-10","0.002578904857413207","0.0026877536229485354","0.0022337838775218595","0.002557114932082118","124838913926.48439"
"2020-06-09","0.002552076621864963","0.0026478717338564817","0.002228776951921875","0.0025859933087644983","124825253823.90239"
"2020-06-08","0.002581168619340837","0.002635726643734414","0.002243999515399386","0.0026053180748978593","124811382545.23038"
"2020-06-07","0.002604921203284948","0.0026706361483126067","0.0024666939688102497","0.0025582940409008196","124797662489.06638"
"2020-06-06","0.002514617889679075","0.0026178575025261135","0.002486402753112032","0.002585597048224076","124783882457.48438"
"2020-06-05","0.0025863146177893853","0.0026543781964953007","0.0022260983090930876","0.002642387692525289","124770122386.67426"
"2020-06-04","0.0025497915893836188","0.002746405111972426","0.002502417667383037","0.002560014026076399","124756372358.51576"
"2020-06-03","0.0025926802396905274","0.002604522741000454","0.002466960823745214","0.002562915687237226","124742758145.57234"
"2020-06-02","0.0025503201825075243","0.0027450495416448356","0.00219091060290711","0.002633288963667536","124729008015.48834"
"2020-06-01","0.002652848509830476","0.0027548707056917685","0.002474169229318955","0.002548168504978891","124715287835.44502"
"2020-05-31","0.0026457193601731174","0.0026848572705551192","0.002481822615545695","0.0025653309262446506","124701396982.91302"
"2020-05-30","0.002616721481123887","0.002711311912799523","0.002466583976363007","0.002531144590798271","124687616905.10703"
"2020-05-29","0.0025249861057644236","0.0025739297621091865","0.0024370173147064585","0.002535833893224437","124673866836.75882"
"2020-05-28","0.0025206860672085003","0.002626817182530827","0.002452704957573869","0.0025247616358299646","124659966751.59482"
"2020-05-27","0.002512995942306614","0.0025729146220224864","0.002381882502297088","0.002477504127824792","124646286706.40457"
"2020-05-26","0.002482569199179604","0.002603530821065032","0.0021151831446541993","0.0025405265292454226","124632686598.45607"
"2020-05-25","0.002527179812106411","0.0025960664116970386","0.0023701498039480655","0.0024388863786170742","124618842730.38205"
"2020-05-24","0.002418600073687573","0.002599641301096997","0.0023695247185766565","0.002544185196349132","124605022659.62709"
"2020-05-23","0.0025603362900872987","0.0026012147056104626","0.0022047151140823862","0.002549764083974097","124591092583.3353"
"2020-05-22","0.0025221496902808078","0.00257818984314706","0.0022998","0.002498916275792007","124577302496.42181"
"2020-05-21","0.0024754585358429167","0.0026114509540960313","0.002232845754096927","0.0025052843564645133","124563512397.68309"
"2020-05-20","0.0024903584762295244","0.0026420240834730156","0.0024433872874862284","0.002548417678238597","124549792326.73709"
"2020-05-19","0.0025566852018227212","0.00264587783608637","0.0023183466097999317","0.0025740129876343186","124536112228.02475"
"2020-05-18","0.0025354987573895623","0.002668972562237321","0.002481858659394176","0.0025284361589085307","124522422108.19853"
"2020-05-17","0.002526335788860651","0.0026420768659003568","0.0024509521735138567","0.0025056482628953696","124508611949.15309"
"2020-05-16","0.002509295172293293","0.0025664322702182024","0.0024114770149463857","0.0024954874973888404","124494817443.72577"
"2020-05-15","0.0024961817816776125","0.0026370714024044426","0.002389856731843868","0.0025781587246889418","124481027144.01369"
"2020-05-14","0.0025840412455291357","0.00267579317445818","0.002486299300857136","0.0025254334314537474","124467306887.28952"
"2020-05-13","0.0025253162925323383","0.0026151364856390716","0.0023972040481328046","0.002464185367992768","124453662658.99164"
"2020-05-12","0.0024641076072614626","0.0025827259233487877","0.002366885274097432","0.0024062903736738334","124439931514.05537"
"2020-05-11","0.0024062924971914716","0.0025478576457108695","0.002150574589006287","0.0024675705348429864","124426051402.10883"
"2020-05-10","0.0024514153228658037","0.0026470039579020825","0.00223410677934962","0.002597570417942598","124412311220.1465"
"2020-05-09","0.0026025548584036754","0.002692456480739554","0.0025019763405883756","0.0026136746643822617","124398619950.09528"
"2020-05-08","0.002612019041323661","0.0027251","0.0025423976997252374","0.002639842989952352","124384890622.43901"
"2020-05-07","0.0026394420732981042","0.00275","0.0024601978246311476","0.002499630703872377","124371150518.27501"
"2020-05-06","0.0024903879662385455","0.0026148","0.0023307968681662876","0.002481363765006263","124357480055.11101"
"2020-05-05","0.0024802654383717657","0.002536875507269817","0.0023897473553304207","0.0024673035725171345","124343659905.57733"
"2020-05-04","0.002466130980920317","0.002588807889336503","0.0023148915634283776","0.002495873126788372","124330019698.75732"
"2020-05-03","0.0025323263565320596","0.002656501081494663","0.002459736570937957","0.0025725067354334203","124316219288.94083"
"2020-05-02","0.0025482010594560915","0.002591948072611129","0.0023745751466731566","0.0024690682799146406","124302499154.91908"
"2020-05-01","0.002475365542717229","0.002609058377062044","0.0023725187379831252","0.002432272952818955","124288829065.51685"
"2020-04-30","0.0024586943592756596","0.002706940988145185","0.0022307","0.0025221793971439556","124275138962.02484"
"2020-04-29","0.002485152570984454","0.0025800258201697296","0.0022519840159134345","0.0023294666900225934","124261468877.86084"
"2020-04-28","0.0023260276316767665","0.0024024052958658993","0.0022363236248896306","0.002343404725653904","124247758815.69684"
"2020-04-27","0.0023685815613060527","0.0024552952103900497","0.002237659455699511","0.002426845223941901","124233948723.29665"
"2020-04-26","0.002407721774794543","0.0024706","0.0021131607435109145","0.002116957074845585","124220238311.38664"
"2020-04-25","0.0021342820445474737","0.0021942075054341434","0.0020222014105869255","0.002051874389953981","124206438191.31265"
"2020-04-24","0.0020852168858005813","0.0022361","0.0019621","0.002051792247258454","124192717517.31265"
"2020-04-23","0.0020742278869826016","0.0021730840145781738","0.001977727605116642","0.0020097103088485817","124178886895.14865"
"2020-04-22","0.00203618091576138","0.0021171","0.0019099910080906672","0.0019622927990323607","124165186723.65282"
"2020-04-21","0.0019875742212518326","0.002002943055488602","0.0018372214511863541","0.0019643602505996834","124151436222.57881"
"2020-04-20","0.0019713231863407285","0.0020972","0.001913932526339255","0.002066741349834167","124137698867.57854"
"2020-04-19","0.0020678949700340507","0.00218","0.001973466363134502","0.0020554444088429595","124123968038.66853"
"2020-04-18","0.002055210693033114","0.0021040446734557883","0.0019166816811337331","0.0019865272542072794","124110277767.66853"
"2020-04-17","0.0020475235594193753","0.002067927407399107","0.001969293718916058","0.002002369577891573","124096426834.59454"
"2020-04-16","0.0019936743007003756","0.0020545623261497923","0.0018052521998259954","0.001902709481783445","124082766710.59454"
"2020-04-15","0.0019024298643548882","0.0020076543315235484","0.0018591497339216507","0.0019619869737255028","124068976564.26654"
"2020-04-14","0.001964105996214529","0.002018974376233874","0.0019029709603988988","0.001956522650694273","124055276462.64839"
"2020-04-13","0.0019547539627014473","0.00199529409493951","0.0018474778561622398","0.001969978393902388","124041735890.5485"
"2020-04-12","0.001959784812627863","0.0020791354717949904","0.0018560385377622691","0.0019665951943597586","124027965796.96649"
"2020-04-11","0.0019705950800630342","0.0020153936256543693","0.0018996775990848406","0.0019631687011840717","124014185732.38449"
"2020-04-10","0.0019630039914899393","0.0020769726443051616","0.0018379702770562212","0.0020252668013020195","124000465392.38403"
"2020-04-09","0.0020129087125844475","0.00208","0.0019126495452357552","0.0020073851830979283","123986795300.2199"
"2020-04-08","0.0020066419863825724","0.0021365","0.0018972602010473851","0.0019960641773251555","123973073096.6379"
"2020-04-07","0.001979953006321354","0.0020770284308185122","0.0019239","0.001986680672173614","123959278238.40245"
"2020-04-06","0.001986494692873797","0.0020448609752697993","0.0018359082287928488","0.001849122347707781","123945487773.30714"
"2020-04-05","0.0018518374273068321","0.0019329338989445641","0.0017613068092850778","0.0018759704762489654","123931747614.22714"
"2020-04-04","0.0018794119151629483","0.001930638202337887","0.0016834496512494659","0.0018353513373405958","123918026157.22714"
"2020-04-03","0.0018497608008840192","0.001965146472552931","0.0018048178319743542","0.0018706441914652509","123904379723.82144"
"2020-04-02","0.001873121852041745","0.001998168330252948","0.001794676476612578","0.0018695103786398075","123890619656.39745"
"2020-04-01","0.0018668628545319321","0.0019202","0.001653030772249659","0.0018320289369317489","123876955505.50618"
"2020-03-31","0.0017997652672505637","0.00193","0.001674864389590442","0.0018030836807830183","123863185426.69531"
"2020-03-30","0.0018034676290287015","0.001905350119424865","0.0016779907934260743","0.0017140093696327917","123849404305.36731"
"2020-03-29","0.001710950851073175","0.0018101050177573392","0.0014722910026177501","0.001797459768892925","123835630181.20332"
"2020-03-28","0.001788449283542444","0.0018177897251433325","0.001547699227559112","0.001777837332957515","123821840130.20332"
"2020-03-27","0.0017723979937267925","0.0019084131843651335","0.0016303008913445937","0.0018561834385201308","123808048362.21562"
"2020-03-26","0.0018594964616940929","0.001890614879338221","0.0017838340431400685","0.0018353907062742553","123794395639.6334"
"2020-03-25","0.001832469621885639","0.001934944436509277","0.0016727325212292062","0.0018467450110823459","123780625169.6334"
"2020-03-24","0.001872769079589818","0.0019715855115534234","0.001806219992406297","0.001836957923785871","123766954170.24203"
"2020-03-23","0.0018193607348260725","0.0018731234736549967","0.0016710696163175903","0.0017248301077516113","123753322637.09402"
"2020-03-22","0.001732409517643597","0.001851018758782501","0.0016821432724698137","0.0017888134137162392","123739592105.93002"
"2020-03-21","0.0017919751044205145","0.0018594714253664074","0.0016233138619728867","0.001782248697018172","123725849521.76602"
"2020-03-20","0.0017735898550712826","0.0020288","0.0016225827483706589","0.0017602654946924545","123712119433.18376"
"2020-03-19","0.0017545438313564237","0.0018814137371262404","0.001542149135706394","0.0016060940494021787","123698328665.19818"
"2020-03-18","0.001606362396197692","0.0016824477613425711","0.0015417765373374939","0.0016303777172792565","123684678551.19818"
"2020-03-17","0.0016322707054293993","0.0017066607036030853","0.0015499","0.001603674473455239","123670968417.35817"
"2020-03-16","0.0015891655749691045","0.001698503721402267","0.0011601","0.0016773661723437953","123657336676.35817"
"2020-03-15","0.0016356390392385362","0.0018532067309818376","0.001620178529079269","0.0016798297402482246","123643616586.32217"
"2020-03-14","0.0016664324665900138","0.0018121628314647822","0.0016337435017761328","0.001767341853707366","123629785614.32217"
"2020-03-13","0.001757098095238764","0.0018296771052683622","0.0011893733950278367","0.0015201071250160586","123616045427.88217"
"2020-03-12","0.0015280913673943238","0.0022263153016751458","0.001449046542828129","0.0021818158684391124","123602295289.45146"
"2020-03-11","0.002176911847356356","0.002285343949001312","0.0020188166816066393","0.002187564131379086","123588595234.29927"
"2020-03-10","0.002185307598150176","0.0022773440163460583","0.0021154631201433325","0.0022261989117927095","123574804906.29907"
"2020-03-09","0.002223023745147533","0.0022617871203088427","0.0020662932897972204","0.002178519815962923","123561052162.36009"
"2020-03-08","0.002176445463341507","0.002462925084375978","0.002129054596467264","0.0024045896583795453","123547399206.4381"
"2020-03-07","0.002406307316571405","0.002563694237433702","0.0023008","0.0025183938046932945","123533709072.4381"
"2020-03-06","0.002517946740873354","0.002564729866362665","0.002355","0.0025044457271937107","123519999003.4381"
"2020-03-05","0.002505882730597853","0.0025999","0.0023915784574070433","0.002424912849252542","123506208908.8561"
"2020-03-04","0.002423244232176402","0.0025586","0.0023529629273923796","0.0025238643756800077","123492498684.97383"
"2020-03-03","0.0024848135101622716","0.0026998","0.002280462403565443","0.0023476625313449614","123478768528.97383"
"2020-03-02","0.0023791363036514855","0.0024203814159046697","0.002221683244095197","0.002266675851466284","123465085156.46976"
"2020-03-01","0.002268948588562147","0.0023367038499606967","0.0021450637894670386","0.002221646271009414","123451337777.88776"
"2020-02-29","0.002217055535275828","0.0023682323515499507","0.0021482513063702502","0.0022869267327306794","123437697670.72955"
"2020-02-28","0.002300993467876056","0.0023924871826161453","0.0021888","0.0023242362523128324","123424047560.72955"
"2020-02-27","0.002326252416737103","0.002418518182072492","0.002248883527675857","0.0023543387718853465","123410227408.27504"
"2020-02-26","0.0023576495730731686","0.002521095166488026","0.0021709401775581024","0.002474006666464334","123396437318.77504"
"2020-02-25","0.0024713872436349267","0.002604749644542945","0.0023452722460625044","0.0025939606354530263","123382803369.19304"
"2020-02-24","0.002584526241773576","0.002699524961022449","0.0024875277786410707","0.0026804578819266136","123368963203.69304"
"2020-02-23","0.0026513910619515623","0.0027645991620937377","0.0025182748923175237","0.0026013043096751254","123355063098.69304"
"2020-02-22","0.0025994401204786815","0.0027199662991685774","0.0024638","0.0026500590104535497","123341312921.77304"
"2020-02-21","0.0026508581428000776","0.0027969","0.0024710365413709145","0.0026527354061807265","123327622656.77304"
"2020-02-20","0.0026280967747869923","0.0028135","0.002482307177968958","0.0026180519417084124","123313782574.95303"
"2020-02-19","0.0026061375905226175","0.0029484794427741957","0.0025493093581874515","0.00278991377012701","123299972501.45303"
"2020-02-18","0.002802534171702618","0.0029123891819591635","0.0026097928853050906","0.002685050491945917","123286220319.30104"
"2020-02-17","0.002684354309213205","0.002775362911617401","0.0024001","0.0027648771332838295","123272608920.30104"
"2020-02-16","0.002766928128608707","0.0030048252238988175","0.0023952","0.0028906647671180343","123258878745.89903"
"2020-02-15","0.0028896577449664795","0.003211222545436792","0.0027757169365507095","0.003155221315573574","123244998370.05904"
"2020-02-14","0.0031609338371276227","0.0032108117468907585","0.0029302383167312336","0.0030304394083768733","123231128035.13889"
"2020-02-13","0.0029849643136681545","0.0033046","0.002875","0.003036654727310972","123217547775.37888"
"2020-02-12","0.003035401369194427","0.0033999","0.0029769276024863124","0.0030227899989209274","123203797129.95488"
"2020-02-11","0.003055133932946316","0.0031405075294357104","0.00275","0.0030308845174543096","123189976929.72873"
"2020-02-10","0.002958267664793859","0.0033549815459489184","0.0028266","0.0032232456963368354","123176206502.74648"
"2020-02-09","0.003223642147492663","0.003780913290816683","0.0030114","0.0031694420252592797","123162486295.90591"
"2020-02-08","0.003173632627488731","0.0033837","0.0027193774833391303","0.0028180556247443325","123148766041.06548"
"2020-02-07","0.0028197548203759875","0.0028400698323985812","0.0026346489772218215","0.002657855521231428","123134980734.54147"
"2020-02-06","0.0026543386055173277","0.002743170888623248","0.0024910955307790215","0.002593007606416172","123121083855.54086"
"2020-02-05","0.0025329304063716135","0.0027083834496172323","0.0024851930905362427","0.0024875740952139498","123107353377.5257"
"2020-02-04","0.0024927308509670185","0.002566455518850918","0.0023502","0.002415862116118469","123093623081.52449"
"2020-02-03","0.0024154150458096358","0.0025410864091845306","0.0024079769212847816","0.00248959216953738","123079842756.45099"
"2020-02-02","0.00243880980441564","0.0025538600804349337","0.0023142779308139463","0.0024072380976669083","123066072624.088"
"2020-02-01","0.0024138525943206914","0.0025643","0.0021606384194309053","0.0023658011583284106","123052297748.24316"
"2020-01-31","0.0023716739852499193","0.0025999","0.0023131101831010224","0.0024102347970411443","123038495727.49716"
"2020-01-30","0.0024350722957624934","0.0024843798733748036","0.0022914","0.0023802632847130353","123024715196.49716"
"2020-01-29","0.0023869170774224","0.0025258180966755434","0.002320681646840266","0.0024478441507636136","123010844986.49545"
"2020-01-28","0.002407072090964574","0.002469288758298437","0.00204","0.0023566376393795952","122997084836.12746"
"2020-01-27","0.0023546251428264993","0.0024554379126045514","0.0022402390230020033","0.002294217073884352","122983317083.12723"
"2020-01-26","0.0022849712017145333","0.0024105","0.0021657389722667523","0.002247431987812724","122969566150.20723"
"2020-01-25","0.0022488900568804777","0.0023204715615428805","0.002161016961135851","0.002251896549945284","122955785943.20723"
"2020-01-24","0.002265425987857503","0.0022930845345595714","0.0021526569457984354","0.002245865756182991","122942075411.20723"
"2020-01-23","0.0022494943774360615","0.00241348197885039","0.002159672280295994","0.002337251968163848","122928184555.20723"
"2020-01-22","0.002337190229754349","0.0026469","0.002254575183453633","0.0023608373185004562","122914403840.65523"
"2020-01-21","0.002410698083537554","0.002446028053169539","0.0022736306171295137","0.0023704915944266296","122900683543.73523"
"2020-01-20","0.0023664024829465934","0.0026993","0.0023129762922615652","0.0023876067857875344","122886923221.73523"
"2020-01-19","0.0023649079592883383","0.0027299","0.00197","0.0025539861084499377","122873182982.89523"
"2020-01-18","0.0025547783544799746","0.002595","0.0023912312025938763","0.0024820804838337307","122859342784.61505"
"2020-01-17","0.00248780724090987","0.0025423355764041308","0.002257520008183847","0.0023293555264271982","122845592641.61505"
"2020-01-16","0.002328751351585388","0.002384035254173755","0.0022384090334365216","0.0023722780740026567","122831861984.71306"
"2020-01-15","0.0023312780992113284","0.0025083485439145827","0.0022390864098067397","0.0023395879926001784","122818091795.38506"
"2020-01-14","0.002342905792896991","0.0023999","0.0020990370845770977","0.002168164851438696","122804311374.40553"
"2020-01-13","0.0021701070625058817","0.0022851094949814187","0.0020935369895532033","0.002137245187872736","122790641204.48552"
"2020-01-12","0.002198116213079273","0.0022833618350346385","0.002107208365290647","0.0021677600545503897","122776969829.30553"
"2020-01-11","0.0021694454595120776","0.002286134503426312","0.002103241412220942","0.0022075816353376307","122763128832.30553"
"2020-01-10","0.0022105311367644057","0.0022633191841618756","0.0020777996378740916","0.0021150071124093907","122749358291.30539"
"2020-01-09","0.002164722506094069","0.002225270876922645","0.0019902539590933173","0.0020889169620128723","122735447557.62538"
"2020-01-08","0.0020912343176807294","0.002268438800669391","0.0020298886489921245","0.0021629637992660994","122721693827.3534"
"2020-01-07","0.002132149272370355","0.0022197823839741632","0.0020933511043896317","0.002179152760821089","122707873513.72939"
"2020-01-06","0.0021340832863301954","0.002196231012327782","0.0019566235636093","0.0020620779096476322","122694103209.11938"
"2020-01-05","0.0020931490612808826","0.0021539510871313927","0.001992535225181396","0.002055539846945252","122680302363.35919"
"2020-01-04","0.0020229897824331467","0.0021356158326859887","0.0019738447919550443","0.002021839040624552","122666401819.0792"
"2020-01-03","0.00201390393027598","0.0021499","0.0018660865069757007","0.001980397356883515","122652684454.47319"
"2020-01-02","0.001989156401217551","0.0020763275090915174","0.001945414287832529","0.0020180750404533735","122639143884.2092"
"2020-01-01","0.002016162436706408","0.002095744331335501","0.0019366574409147583","0.0019982561875023274","122625522529.21951"
"2019-12-31","0.0019649270083920084","0.0020772565471943606","0.0019286272747088807","0.0020143654287877936","122611850830.06828"
"2019-12-30","0.002018076714688374","0.002067511363054264","0.001950396801059271","0.0020303571","122598109640.87761"
"2019-12-29","0.0020445314693368732","0.002499","0.0019689358867226725","0.00204569414296328","122584228497.15298"
"2019-12-28","0.0020466820839054045","0.002121011148699737","0.0019658216804271382","0.0020280834141315597","122570437561.57098"
"2019-12-27","0.001992129132748754","0.002098496088414961","0.0019347012327167378","0.0020181725191511448","122556617402.57098"
"2019-12-26","0.0020195362538759994","0.002122945526002335","0.0019552662568380627","0.002031791908985005","122542867108.57098"
"2019-12-25","0.002028716009554913","0.0021031496929815423","0.0019272574600132679","0.0020247920809735665","122528957002.57098"
"2019-12-24","0.002027096381195255","0.0020733575515221397","0.0019471618046019998","0.0020502300024259562","122515146864.98674"
"2019-12-23","0.0020501022599238895","0.0023056","0.0019707084946678287","0.002094660106805358","122501276691.98674"
"2019-12-22","0.0020882358084051322","0.0021499773844905583","0.0019534","0.0020444041288077896","122487476524.17775"
"2019-12-21","0.0020411005297119402","0.0021","0.001996015335626751","0.002066363329132525","122473806453.17775"
"2019-12-20","0.0020362755977856033","0.0022998","0.0019860504463518284","0.0020157014224872383","122460026251.17775"
"2019-12-19","0.002024181140344133","0.0024999","0.00198339838258879","0.00205945077131802","122446154527.17775"
"2019-12-18","0.002048879737038094","0.0021105161237045646","0.0018867269637862828","0.001963590222058973","122432414405.17775"
"2019-12-17","0.001962692670083954","0.002141488424239279","0.0019133201763920171","0.0020814061453222933","122418544258.46933"
"2019-12-16","0.002076945329349973","0.0022147465715374533","0.001994763625329898","0.0021588252559765313","122404684152.91292"
"2019-12-15","0.0021822526486520166","0.0022138860963619843","0.0020402277475207987","0.002111491011753849","122390813992.42491"
"2019-12-14","0.002107124916536995","0.0022088626510552026","0.002045127567586295","0.0021354809616995598","122376974821.69092"
"2019-12-13","0.0021302357899389323","0.002185321113656378","0.0020194623675129763","0.0021361112373676195","122363194667.69092"
"2019-12-12","0.0021187750286920303","0.0021763963490339594","0.0020683507557939986","0.0021407262975493145","122349384596.69092"
"2019-12-11","0.002110288959259298","0.0021789809459867525","0.0020285930373566147","0.0021415264986380934","122335654451.18288"
"2019-12-10","0.0021399583287818567","0.002208587867337251","0.002089625162981074","0.002190184062934306","122321864260.68288"
"2019-12-09","0.0022026264398148413","0.0022669659410697878","0.002123530720723474","0.0022045515295264985","122308024191.26147"
"2019-12-08","0.0021996990047310847","0.002269953287154835","0.0021526836878465946","0.0021898229407892236","122294174060.26147"
"2019-12-07","0.0021873705223408113","0.0022777263482599685","0.0021330536170433368","0.002196857921642683","122280424023.5272"
"2019-12-06","0.002190159013566764","0.0022636899746619004","0.0020586378272247135","0.002177781667588288","122266623964.5272"
"2019-12-05","0.0021753068648256596","0.002241751060664179","0.0020947276962353183","0.002174194231771436","122252703936.6232"
"2019-12-04","0.002176370441048253","0.0022703408351217387","0.002074299117623982","0.002179890568937798","122238863862.71921"
"2019-12-03","0.0021831284670521148","0.0022960406912069325","0.002111464179863299","0.0022286419074801604","122225093722.4152"
"2019-12-02","0.0022238271300290707","0.0022962340744012593","0.0021153133397667","0.002288070654169004","122211293651.8752"
"2019-12-01","0.0022723289055371133","0.0023305205636813694","0.0021893949250656407","0.0022988126295257674","122197528922.8752"
"2019-11-30","0.0022819947033840392","0.0024092147591103594","0.0022466143832214646","0.002357607204161142","122183778857.97119"
"2019-11-29","0.0023683548264894264","0.0024126200039686304","0.002166134808397566","0.002286885963671373","122169878814.97119"
"2019-11-28","0.0022773335765361455","0.0023975384716709894","0.002220722049317529","0.0023208874804564825","122156188792.84619"
"2019-11-27","0.002319124011419939","0.0024069034947955623","0.002130784998373715","0.0022800363138099325","122142388739.84619"
"2019-11-26","0.0022693617119687974","0.0023313875331302933","0.0021943434216193246","0.0022541809599601788","122128638655.84619"
"2019-11-25","0.002252768549672914","0.0023593803817711714","0.0020647391633697313","0.0022392810970837227","122114780333.88019"
"2019-11-24","0.002239151406364193","0.0024127161623648742","0.0022137988763328937","0.00240083407048832","122100870307.88019"
"2019-11-23","0.0023991530667473275","0.002422721505240636","0.0022288808170338363","0.002358697788032899","122087120248.88019"
"2019-11-22","0.0023588518631076903","0.0024556786639888368","0.0021474959973398606","0.002409418694369728","122073290206.88019"
"2019-11-21","0.002407707226524263","0.002595495267879361","0.002284992564704257","0.002510290921877373","122059362058.88019"
"2019-11-20","0.0025100778580122362","0.0026032092186537526","0.0024370290501348267","0.0025164337653923144","122045630588.7322"
"2019-11-19","0.0025757213590759916","0.0025951025492224364","0.0024218880626593036","0.0025315884163788897","122031880549.0102"
"2019-11-18","0.0025281212975315093","0.002635414004746452","0.0024408371070651458","0.002551914974137274","122018140525.0102"
"2019-11-17","0.002631948039255709","0.002722914719310627","0.0025487856642658437","0.002654077118736867","122004320485.0102"
"2019-11-16","0.002657557079969692","0.0027244207537827823","0.002539845276872639","0.0026796543863839323","121990760446.0102"
"2019-11-15","0.002654970508415579","0.0027150181110047406","0.002535268846231264","0.0026660389400333865","121976860383.0102"
"2019-11-14","0.0026613370015254774","0.002761001456902789","0.0025762324211414662","0.002686005789021788","121963120330.6102"
"2019-11-13","0.002673489899053609","0.00272683766404338","0.0025633242197123578","0.0027003701856102534","121949240276.0282"
"2019-11-12","0.0027027554619592415","0.002808837161194438","0.0025948476304437796","0.0027003388144291236","121935550234.52817"
